849.3892211914062, 319.23919677734375, 737.6438598632812, 317.9225769042969, 738.9113159179688, 210.16407775878906, 849.5669555664062, 211.7056427001953
849.29931640625, 319.1988525390625, 737.5797119140625, 317.90777587890625, 739.1692504882812, 210.2544708251953, 849.6552124023438, 211.83116149902344
849.2681274414062, 319.35650634765625, 737.424072265625, 317.79656982421875, 738.975341796875, 210.4053955078125, 849.672119140625, 211.68942260742188
848.9607543945312, 319.4931335449219, 737.4532470703125, 317.82171630859375, 739.0475463867188, 210.08349609375, 849.3305053710938, 211.57000732421875
849.2754516601562, 319.36102294921875, 737.4749145507812, 317.84912109375, 738.8933715820312, 210.39691162109375, 849.7192993164062, 211.8003387451172
849.4928588867188, 319.2479553222656, 737.42333984375, 317.72076416015625, 739.0101318359375, 210.30526733398438, 849.468994140625, 211.53781127929688
849.3204345703125, 319.37384033203125, 737.6163940429688, 318.12603759765625, 739.1769409179688, 210.24371337890625, 849.7105712890625, 211.54698181152344
849.2293090820312, 319.4418640136719, 737.31591796875, 317.85113525390625, 739.0123901367188, 210.31158447265625, 849.8694458007812, 211.65243530273438
849.1839599609375, 319.28509521484375, 737.4563598632812, 317.7161560058594, 738.894775390625, 210.42543029785156, 849.5184326171875, 211.55764770507812
849.2216796875, 319.2483215332031, 737.495849609375, 317.9522399902344, 739.2590942382812, 210.22584533691406, 849.7139282226562, 211.67552185058594
849.3284912109375, 319.2666931152344, 737.4819946289062, 317.78021240234375, 738.9866333007812, 210.33355712890625, 849.5842895507812, 211.6879425048828
849.32568359375, 319.25347900390625, 737.5060424804688, 317.8177185058594, 738.8403930664062, 210.58090209960938, 850.2295532226562, 211.90708923339844
849.2982788085938, 319.3228759765625, 737.3671875, 317.8819580078125, 738.8634033203125, 210.348388671875, 849.4371948242188, 211.71871948242188
849.2740478515625, 319.30206298828125, 737.6106567382812, 318.1383972167969, 739.1883544921875, 210.1685333251953, 849.6233520507812, 211.63165283203125
849.149169921875, 319.2426452636719, 737.4930419921875, 317.89532470703125, 738.7374267578125, 210.4656219482422, 849.892578125, 211.82907104492188
849.25830078125, 319.2969665527344, 737.6104125976562, 317.95599365234375, 739.2218627929688, 210.26853942871094, 849.6194458007812, 211.71534729003906
849.3705444335938, 319.29583740234375, 737.6314697265625, 318.0863037109375, 738.8864135742188, 210.36026000976562, 849.8204956054688, 211.73822021484375
849.39794921875, 319.2769470214844, 737.5336303710938, 317.9422912597656, 739.1773071289062, 210.3324432373047, 849.6403198242188, 211.5826416015625
849.1341552734375, 319.4044494628906, 737.4583129882812, 317.8938293457031, 738.962646484375, 210.3106689453125, 849.5394287109375, 211.5624237060547
849.2547607421875, 319.2645263671875, 737.5610961914062, 317.9736633300781, 739.08203125, 210.30929565429688, 849.5531616210938, 211.64291381835938
849.1807250976562, 319.38427734375, 737.6011352539062, 317.9034423828125, 738.8821411132812, 210.40054321289062, 849.8827514648438, 211.78509521484375
849.2778930664062, 319.27154541015625, 737.6265869140625, 317.8933410644531, 739.0924682617188, 210.28817749023438, 849.5919799804688, 211.8315887451172
849.2085571289062, 319.3262939453125, 737.5828247070312, 318.03826904296875, 738.9799194335938, 210.3734588623047, 849.5010375976562, 211.64138793945312
849.0496826171875, 319.3170166015625, 737.51123046875, 317.8322448730469, 738.9099731445312, 210.41929626464844, 849.6240234375, 211.58287048339844
849.2987670898438, 319.1368713378906, 737.4230346679688, 317.6884765625, 738.99365234375, 210.28228759765625, 849.732421875, 211.70706176757812
849.3345336914062, 319.2414855957031, 737.4931640625, 317.8001403808594, 738.9899291992188, 210.38357543945312, 849.72216796875, 211.71165466308594
849.2742919921875, 319.3119201660156, 737.528076171875, 317.8324279785156, 739.1668701171875, 210.32518005371094, 849.65185546875, 211.7371826171875
849.1897583007812, 319.33148193359375, 737.6199951171875, 317.88714599609375, 739.1284790039062, 210.33447265625, 849.6810302734375, 211.68661499023438
849.2637329101562, 319.3172912597656, 737.6204223632812, 317.9619140625, 739.1520385742188, 210.33602905273438, 849.6891479492188, 211.62901306152344
849.0982055664062, 319.41510009765625, 737.4077758789062, 317.7958679199219, 738.8836059570312, 210.2605438232422, 849.4979858398438, 211.6843719482422
849.1773681640625, 319.37109375, 737.5056762695312, 317.8389892578125, 738.9010620117188, 210.37533569335938, 849.7922973632812, 211.7813262939453
849.143798828125, 319.2372741699219, 737.5899047851562, 318.0490417480469, 738.9009399414062, 210.3754119873047, 849.7357788085938, 211.64146423339844
849.1680297851562, 319.30096435546875, 737.4948120117188, 317.9850158691406, 738.9869384765625, 210.45669555664062, 849.5596923828125, 211.5926971435547
849.259033203125, 319.3970031738281, 737.2872924804688, 317.8066101074219, 739.0098876953125, 210.3017578125, 849.673095703125, 211.6520233154297
849.2671508789062, 319.32763671875, 737.5450439453125, 317.81085205078125, 739.0177001953125, 210.3018798828125, 849.578857421875, 211.7212677001953
849.3780517578125, 319.23504638671875, 737.39208984375, 317.6538391113281, 738.892333984375, 210.42160034179688, 849.7646484375, 211.6647186279297
849.3367309570312, 319.3365173339844, 737.615234375, 317.7215270996094, 738.8712768554688, 210.5135040283203, 849.5335693359375, 211.61293029785156
849.29541015625, 319.43914794921875, 737.4103393554688, 317.8140869140625, 738.930908203125, 210.29173278808594, 849.6656494140625, 211.78810119628906
849.219482421875, 319.1368713378906, 737.4609985351562, 317.7801513671875, 738.9971923828125, 210.39108276367188, 849.572998046875, 211.7225341796875
849.4115600585938, 319.2739562988281, 737.6067504882812, 317.8717346191406, 739.2404174804688, 210.36471557617188, 849.6591186523438, 211.6082763671875
849.2340087890625, 319.3684387207031, 737.4791870117188, 317.8470153808594, 739.10498046875, 210.33680725097656, 849.623779296875, 211.60922241210938
849.2440795898438, 319.2913513183594, 737.472412109375, 317.8544006347656, 738.8466186523438, 210.41445922851562, 849.546875, 211.65274047851562
849.2855834960938, 319.3206481933594, 737.5149536132812, 317.935791015625, 738.9452514648438, 210.2734375, 849.665771484375, 211.61184692382812
849.2193603515625, 319.3295593261719, 737.6338500976562, 318.0471496582031, 739.0171508789062, 210.34461975097656, 849.5948486328125, 211.57240295410156
849.0604858398438, 319.3493957519531, 737.4281005859375, 317.85809326171875, 738.9706420898438, 210.32493591308594, 849.9885864257812, 211.70262145996094
849.2183837890625, 319.24261474609375, 737.5256958007812, 317.8503112792969, 739.0798950195312, 210.18649291992188, 849.6842651367188, 211.62646484375
849.201416015625, 319.2883605957031, 737.4700927734375, 317.7115173339844, 739.13818359375, 210.2261199951172, 849.5991821289062, 211.66558837890625
849.3013305664062, 319.0718688964844, 737.4595947265625, 317.91943359375, 739.1399536132812, 210.1863250732422, 849.5350952148438, 211.6876220703125
849.3317260742188, 319.3478698730469, 737.42333984375, 317.6752014160156, 739.14404296875, 210.2610626220703, 849.6632080078125, 211.69419860839844
849.3648681640625, 319.1612243652344, 737.3807373046875, 317.8321228027344, 739.012939453125, 210.17599487304688, 849.66455078125, 211.60540771484375
849.2833862304688, 319.29718017578125, 737.4973754882812, 317.6082458496094, 739.16552734375, 210.29513549804688, 849.5949096679688, 211.46685791015625
849.2234497070312, 319.27923583984375, 737.5686645507812, 317.91748046875, 738.9458618164062, 210.2618408203125, 849.5924682617188, 211.5762176513672
849.2021484375, 319.3083801269531, 737.4957275390625, 317.94921875, 738.950927734375, 210.03836059570312, 849.7676391601562, 211.71385192871094
849.3268432617188, 319.35784912109375, 737.7092895507812, 318.11090087890625, 738.8325805664062, 210.4578094482422, 849.6825561523438, 211.61697387695312
849.3184814453125, 319.2252502441406, 737.4349975585938, 317.6993713378906, 739.222900390625, 210.33290100097656, 849.9808959960938, 211.7602081298828
849.1659545898438, 319.2386169433594, 737.3740844726562, 317.7757263183594, 739.0790405273438, 210.31134033203125, 849.5105590820312, 211.52932739257812
849.2197875976562, 319.2600402832031, 737.6348876953125, 318.0514221191406, 739.0303344726562, 210.35630798339844, 849.7368774414062, 211.62554931640625
849.2489624023438, 319.2883605957031, 737.5231323242188, 317.6147155761719, 739.30908203125, 210.13516235351562, 849.6444091796875, 211.7221221923828
849.1720581054688, 319.3497619628906, 737.5094604492188, 317.636962890625, 739.1327514648438, 210.3060302734375, 849.6294555664062, 211.68301391601562
849.24267578125, 319.4815979003906, 737.39208984375, 317.7052001953125, 739.031005859375, 210.31985473632812, 849.8429565429688, 211.66954040527344
849.1657104492188, 319.2568359375, 737.4595336914062, 317.8638916015625, 739.3602905273438, 210.0131378173828, 849.7881469726562, 211.6017303466797
849.2096557617188, 319.3774719238281, 737.4964599609375, 317.87274169921875, 739.1235961914062, 210.3236541748047, 849.5377807617188, 211.60671997070312
849.2051391601562, 319.26055908203125, 737.5849609375, 317.83306884765625, 738.7769775390625, 210.5237274169922, 849.7693481445312, 211.708251953125
849.2927856445312, 319.3486022949219, 737.4620361328125, 317.784423828125, 739.1806640625, 210.30801391601562, 849.4544677734375, 211.70655822753906
849.2526245117188, 319.35064697265625, 737.5538330078125, 317.8303527832031, 738.7195434570312, 210.51075744628906, 849.6728515625, 211.6912841796875
849.334228515625, 319.2354431152344, 737.5922241210938, 317.8259582519531, 738.86083984375, 210.37417602539062, 849.8082275390625, 211.5692901611328
849.34033203125, 319.2839660644531, 737.464111328125, 318.13232421875, 739.1484375, 210.14454650878906, 849.5748901367188, 211.54583740234375
849.2244873046875, 319.3494567871094, 737.500732421875, 318.0251770019531, 738.8442993164062, 210.2314453125, 849.586181640625, 211.6265869140625
849.2321166992188, 319.3071594238281, 737.5220336914062, 317.8780822753906, 739.1608276367188, 210.503173828125, 849.8153686523438, 211.80972290039062
849.2887573242188, 319.243408203125, 737.4728393554688, 317.8367004394531, 739.1160278320312, 210.29681396484375, 849.6146240234375, 211.6490020751953
849.3301391601562, 319.4700927734375, 737.517333984375, 317.9234619140625, 738.8514404296875, 210.15003967285156, 849.8582763671875, 211.75350952148438
849.2803344726562, 319.3476257324219, 737.4379272460938, 317.66619873046875, 738.9149169921875, 210.39553833007812, 849.7022094726562, 211.75746154785156
849.1959228515625, 319.0781555175781, 737.5861206054688, 317.8812561035156, 738.9014282226562, 210.26080322265625, 849.6798706054688, 211.80369567871094
849.2440795898438, 319.1989440917969, 737.57421875, 317.91607666015625, 738.8328857421875, 210.40744018554688, 849.9608764648438, 211.76620483398438
849.3682861328125, 319.3623046875, 737.5228881835938, 317.9127197265625, 738.867919921875, 210.32408142089844, 849.5833129882812, 211.63096618652344
849.2401733398438, 319.3741149902344, 737.5919189453125, 317.9076232910156, 739.2650756835938, 210.147216796875, 849.5574340820312, 211.56077575683594
849.3096923828125, 319.21649169921875, 737.446533203125, 318.0162048339844, 739.0803833007812, 210.00071716308594, 849.8667602539062, 211.7994384765625
849.2535400390625, 319.3638916015625, 737.4911499023438, 317.70849609375, 739.03076171875, 210.41844177246094, 849.7142944335938, 211.7777862548828
849.2177124023438, 319.4118957519531, 737.4899291992188, 317.6243591308594, 738.8421630859375, 210.36932373046875, 849.6220092773438, 211.59339904785156
849.2984008789062, 319.3114929199219, 737.6908569335938, 317.96197509765625, 738.9613037109375, 210.2881622314453, 849.5634155273438, 211.55990600585938
849.23779296875, 319.3253173828125, 737.5031127929688, 317.82342529296875, 738.9580688476562, 210.25465393066406, 849.8236083984375, 211.7456512451172
849.2271118164062, 319.14654541015625, 737.59814453125, 318.04852294921875, 739.2454223632812, 210.0897674560547, 849.6219482421875, 211.5737762451172
849.101318359375, 319.3876953125, 737.4954223632812, 317.7281494140625, 738.9002075195312, 210.39122009277344, 849.5872802734375, 211.7054901123047
849.1695556640625, 319.35565185546875, 737.58740234375, 317.9515686035156, 739.0545654296875, 210.32887268066406, 849.7431640625, 211.627685546875
849.2969970703125, 319.2166442871094, 737.4479370117188, 317.726318359375, 738.8720092773438, 210.21315002441406, 849.7533569335938, 211.75384521484375
849.1682739257812, 319.26031494140625, 737.5507202148438, 318.0382995605469, 739.0006103515625, 210.2814178466797, 849.7612915039062, 211.68356323242188
849.3091430664062, 319.31976318359375, 737.4851684570312, 317.85595703125, 739.0250854492188, 210.04014587402344, 849.5650634765625, 211.70375061035156
849.185546875, 319.2901611328125, 737.3335571289062, 317.7306213378906, 738.855224609375, 210.33883666992188, 849.8453979492188, 211.8311767578125
849.234130859375, 319.3091735839844, 737.4849243164062, 317.7443542480469, 738.9751586914062, 210.4017791748047, 849.6622314453125, 211.57522583007812
849.2583618164062, 319.3081359863281, 737.5762329101562, 318.0066223144531, 739.1980590820312, 210.30239868164062, 849.6985473632812, 211.65158081054688
849.19775390625, 319.3252258300781, 737.4142456054688, 317.6523742675781, 739.0007934570312, 210.45687866210938, 849.6517944335938, 211.58168029785156
849.272216796875, 319.2383728027344, 737.5517578125, 317.85284423828125, 739.0986938476562, 210.1717987060547, 849.5213623046875, 211.5885772705078
849.267822265625, 319.2101745605469, 737.3514404296875, 317.7581481933594, 739.1396484375, 210.19064331054688, 849.6638793945312, 211.60906982421875
849.1451416015625, 319.3306579589844, 737.4373779296875, 317.8652648925781, 739.0615234375, 210.20901489257812, 849.6773071289062, 211.62635803222656
849.0840454101562, 319.3311767578125, 737.5468139648438, 317.72943115234375, 738.9617309570312, 210.3038787841797, 849.7920532226562, 211.6465606689453
849.3018798828125, 319.3260498046875, 737.5389404296875, 317.89776611328125, 738.7656860351562, 210.28857421875, 849.7890625, 211.6276092529297
849.3592529296875, 319.3812255859375, 737.3965454101562, 318.092041015625, 739.008056640625, 210.3949432373047, 849.7860717773438, 211.62498474121094
849.4481201171875, 319.1689453125, 737.4681396484375, 317.75714111328125, 739.0947265625, 210.182373046875, 849.594482421875, 211.6204376220703
849.2725219726562, 319.3102111816406, 737.556396484375, 317.75146484375, 739.0087280273438, 210.274658203125, 849.5549926757812, 211.67584228515625
849.2784423828125, 319.34405517578125, 737.4542236328125, 317.70068359375, 739.1795043945312, 210.2846221923828, 849.5780639648438, 211.6214141845703
849.3953247070312, 319.2261657714844, 737.6188354492188, 317.9284973144531, 739.0732421875, 210.34461975097656, 849.6825561523438, 211.5720977783203
849.2905883789062, 319.34796142578125, 737.6475830078125, 317.9007873535156, 739.2109375, 210.07701110839844, 849.7019653320312, 211.58071899414062
849.1835327148438, 319.3218994140625, 737.3457641601562, 317.7098693847656, 738.805908203125, 210.37319946289062, 849.75146484375, 211.6026611328125
849.1826171875, 319.2935485839844, 737.6384887695312, 318.09716796875, 739.138916015625, 210.26361083984375, 849.7528686523438, 211.6083984375
849.21435546875, 319.3388671875, 737.4498291015625, 317.7149353027344, 738.7437133789062, 210.30384826660156, 849.6429443359375, 211.54830932617188
849.2067260742188, 319.3578186035156, 737.4707641601562, 317.9649658203125, 739.24609375, 210.10943603515625, 849.6859741210938, 211.75088500976562
849.3941040039062, 319.19921875, 737.537353515625, 317.75408935546875, 738.9540405273438, 210.2437744140625, 849.4965209960938, 211.54071044921875
849.2509765625, 319.22930908203125, 737.4507446289062, 317.8353576660156, 738.8121948242188, 210.3775177001953, 849.5975952148438, 211.53317260742188
849.3786010742188, 319.3108825683594, 737.4939575195312, 317.77459716796875, 739.0801391601562, 210.31143188476562, 849.5693969726562, 211.6868133544922
849.3821411132812, 319.2202453613281, 737.5126953125, 317.96405029296875, 738.9561157226562, 210.09786987304688, 850.0317993164062, 211.75411987304688
849.2283325195312, 319.3213195800781, 737.5280151367188, 317.8012390136719, 739.1483154296875, 210.14125061035156, 849.7227172851562, 211.77264404296875
849.19482421875, 319.21026611328125, 737.7151489257812, 318.07257080078125, 738.8965454101562, 210.34707641601562, 849.6950073242188, 211.59181213378906
849.3301391601562, 319.2515869140625, 737.6240234375, 317.7585144042969, 739.21728515625, 210.3310546875, 849.897705078125, 211.80393981933594
849.2904052734375, 319.37799072265625, 737.3779296875, 317.5881652832031, 739.0840454101562, 210.39413452148438, 849.6567993164062, 211.60781860351562
849.23193359375, 319.2615966796875, 737.4446411132812, 317.8282775878906, 739.1820678710938, 209.76336669921875, 849.489990234375, 211.57504272460938
849.1806030273438, 319.24517822265625, 737.4513549804688, 317.85028076171875, 739.0989379882812, 210.33648681640625, 849.8832397460938, 211.68408203125
849.3159790039062, 319.2478332519531, 737.6602172851562, 317.9799499511719, 739.2356567382812, 209.90716552734375, 849.5852661132812, 211.56869506835938
849.2349243164062, 319.214599609375, 737.5557250976562, 317.8597106933594, 738.9464111328125, 210.39056396484375, 849.63037109375, 211.5790557861328
849.18603515625, 319.3521728515625, 737.5764770507812, 318.0583190917969, 738.9654541015625, 210.3365478515625, 849.5740356445312, 211.59097290039062
849.1705932617188, 319.31280517578125, 737.6033935546875, 318.1020812988281, 738.9757080078125, 210.28482055664062, 849.90771484375, 211.66746520996094
849.2572021484375, 319.1700134277344, 737.4846801757812, 317.8791198730469, 739.1708984375, 210.30856323242188, 849.6857299804688, 211.66639709472656
849.230224609375, 319.3031005859375, 737.5564575195312, 317.8235778808594, 739.2881469726562, 210.09230041503906, 849.5415649414062, 211.57154846191406
849.2714233398438, 319.0301513671875, 737.51171875, 317.6332702636719, 739.2528076171875, 210.19781494140625, 849.8977661132812, 211.7073516845703
849.205078125, 319.3562316894531, 737.4691772460938, 317.72039794921875, 739.0198364257812, 210.340576171875, 849.6135864257812, 211.74078369140625
849.2819213867188, 319.2692565917969, 737.4688110351562, 317.72509765625, 739.0663452148438, 210.3417205810547, 849.652099609375, 211.65628051757812
849.3740234375, 319.3758239746094, 737.5349731445312, 317.77105712890625, 739.1387939453125, 210.2144317626953, 849.758544921875, 211.5831298828125
849.2750244140625, 319.28033447265625, 737.2783203125, 317.6588134765625, 739.2218627929688, 210.26707458496094, 849.6447143554688, 211.59669494628906
849.3881225585938, 319.244384765625, 737.5647583007812, 317.9488830566406, 739.0811767578125, 210.2127227783203, 849.67578125, 211.71737670898438
849.2799682617188, 319.23492431640625, 737.5772705078125, 317.9611511230469, 738.9986572265625, 210.38438415527344, 849.853515625, 211.74197387695312
849.3231201171875, 319.3149108886719, 737.4819946289062, 317.7965393066406, 739.0499267578125, 210.33892822265625, 849.54150390625, 211.54611206054688
849.0877075195312, 319.3087463378906, 737.55419921875, 317.8962097167969, 739.3031005859375, 210.13316345214844, 849.6949462890625, 211.58651733398438
848.9931030273438, 319.3785400390625, 737.7706298828125, 318.03240966796875, 739.0665283203125, 210.28500366210938, 849.7841186523438, 211.68980407714844
849.2279663085938, 319.3966369628906, 737.415283203125, 317.78533935546875, 739.0465087890625, 210.19049072265625, 849.804443359375, 211.58580017089844
849.3223876953125, 319.14288330078125, 737.5777587890625, 317.8096618652344, 738.9483642578125, 210.31625366210938, 849.6458740234375, 211.5323486328125
849.1554565429688, 319.389404296875, 737.6416015625, 318.07696533203125, 739.1845703125, 210.1293182373047, 849.9381713867188, 211.7052459716797
849.2486572265625, 319.2451477050781, 737.5946655273438, 317.8872985839844, 739.0454711914062, 210.53652954101562, 849.5751342773438, 211.5341796875
849.215087890625, 319.4314270019531, 737.53173828125, 318.06439208984375, 739.169921875, 210.29673767089844, 849.6229858398438, 211.6592254638672
849.2652587890625, 319.2559814453125, 737.5581665039062, 317.93109130859375, 739.0392456054688, 210.29818725585938, 849.630126953125, 211.53988647460938
849.3873901367188, 319.1368103027344, 737.5416870117188, 317.74786376953125, 739.0689086914062, 210.07485961914062, 849.7606201171875, 211.61447143554688
849.378173828125, 319.0679016113281, 737.4196166992188, 317.83721923828125, 738.9946899414062, 210.15426635742188, 849.5105590820312, 211.6992950439453
849.44970703125, 319.082275390625, 737.4544677734375, 317.6717834472656, 739.1892700195312, 210.379638671875, 849.633544921875, 211.59609985351562
849.24267578125, 319.3454284667969, 737.625244140625, 318.1714782714844, 738.9514770507812, 210.41900634765625, 849.6613159179688, 211.56625366210938
849.2732543945312, 319.2749938964844, 737.5457153320312, 317.7615966796875, 739.18212890625, 210.2328643798828, 849.9244384765625, 211.7538299560547
849.3516235351562, 319.11431884765625, 737.4232788085938, 317.7400207519531, 739.2060546875, 210.23089599609375, 849.638916015625, 211.65866088867188
849.2086791992188, 319.283935546875, 737.4574584960938, 317.7242126464844, 739.4055786132812, 209.8877410888672, 849.803955078125, 211.7209930419922
849.21826171875, 319.3030700683594, 737.5409545898438, 318.042724609375, 738.9921264648438, 210.03477478027344, 849.6821899414062, 211.57666015625
849.3422241210938, 319.27349853515625, 737.4817504882812, 317.71600341796875, 739.1878662109375, 210.2445831298828, 849.790771484375, 211.7714385986328
849.2079467773438, 319.303466796875, 737.475341796875, 317.6532287597656, 738.9672241210938, 210.33497619628906, 849.6165771484375, 211.5826416015625
849.2960205078125, 319.2440185546875, 737.4707641601562, 317.807373046875, 738.8659057617188, 210.49681091308594, 850.0962524414062, 211.71127319335938
849.2960815429688, 319.2934875488281, 737.5577392578125, 317.7810363769531, 739.20361328125, 210.1744384765625, 849.6965942382812, 211.55763244628906
849.3878784179688, 319.17327880859375, 737.55322265625, 317.8746032714844, 738.990478515625, 210.40101623535156, 849.7359008789062, 211.70648193359375
849.3074340820312, 319.3139953613281, 737.4738159179688, 317.9544677734375, 738.8915405273438, 210.30897521972656, 849.5987548828125, 211.533935546875
849.2472534179688, 319.163330078125, 737.607666015625, 317.83758544921875, 738.9658813476562, 210.25587463378906, 849.6668090820312, 211.67359924316406
849.3411254882812, 319.3897399902344, 737.6583251953125, 317.9263610839844, 739.0985107421875, 210.20396423339844, 849.6245727539062, 211.5984649658203
849.43701171875, 319.2478332519531, 737.5663452148438, 317.81988525390625, 739.2975463867188, 210.19776916503906, 849.5126953125, 211.6288299560547
849.3497314453125, 319.2524108886719, 737.4750366210938, 317.8733215332031, 738.9368286132812, 210.31532287597656, 849.6222534179688, 211.51722717285156
849.3220825195312, 319.1377258300781, 737.4695434570312, 317.9305725097656, 739.3206176757812, 210.02581787109375, 849.9524536132812, 211.72348022460938
849.2642822265625, 319.3433837890625, 737.5286254882812, 317.69342041015625, 739.0201416015625, 210.27203369140625, 849.7927856445312, 211.6227569580078
849.2724609375, 319.171630859375, 737.6150512695312, 317.96429443359375, 739.0873413085938, 210.45693969726562, 849.7019653320312, 211.57579040527344
849.2803955078125, 319.36529541015625, 737.4236450195312, 317.52850341796875, 738.95751953125, 210.2461395263672, 849.6336059570312, 211.7171630859375
849.1403198242188, 319.3603515625, 737.5159912109375, 317.6393737792969, 739.1070556640625, 210.4164276123047, 849.6683349609375, 211.7547149658203
849.2764282226562, 319.2582092285156, 737.5208129882812, 317.8373107910156, 739.2474975585938, 210.07476806640625, 849.7428588867188, 211.77670288085938
849.1900634765625, 319.2228088378906, 737.625732421875, 318.06591796875, 739.0497436523438, 210.2012939453125, 849.63623046875, 211.60137939453125
849.3417358398438, 319.2635803222656, 737.5596923828125, 317.6587829589844, 738.8041381835938, 210.3354034423828, 849.6852416992188, 211.656494140625
849.2459106445312, 319.2364196777344, 737.456298828125, 317.848388671875, 739.0706787109375, 210.057373046875, 849.8787841796875, 211.67201232910156
849.1859741210938, 319.3087158203125, 737.46240234375, 317.7917785644531, 739.153564453125, 210.15733337402344, 849.5540771484375, 211.6390380859375
849.2420654296875, 319.22259521484375, 737.50830078125, 317.7193298339844, 739.02490234375, 210.16714477539062, 849.6137084960938, 211.56431579589844
849.340576171875, 319.1871032714844, 737.4744873046875, 317.5328674316406, 739.0127563476562, 210.13607788085938, 849.84912109375, 211.681640625
849.1441650390625, 319.1473693847656, 737.4832153320312, 317.7120666503906, 739.014892578125, 210.2421875, 849.6538696289062, 211.53045654296875
849.4080200195312, 319.21087646484375, 737.4301147460938, 317.79742431640625, 739.0440063476562, 210.35536193847656, 849.5588989257812, 211.5819854736328
849.2988891601562, 319.1846923828125, 737.5230712890625, 317.8102722167969, 738.9967651367188, 210.25914001464844, 849.5789794921875, 211.52474975585938
849.236083984375, 319.1299133300781, 737.580078125, 317.8721923828125, 739.157958984375, 210.35804748535156, 849.7153930664062, 211.72947692871094
849.4083251953125, 319.3047790527344, 737.666748046875, 317.9413146972656, 739.0658569335938, 210.045654296875, 849.8870239257812, 211.72926330566406
849.1486206054688, 319.207275390625, 737.6302490234375, 317.9870910644531, 739.2233276367188, 210.2228546142578, 849.946044921875, 211.6795654296875
849.1588134765625, 319.2546081542969, 737.5442504882812, 317.7258605957031, 739.2423706054688, 210.00003051757812, 849.8934326171875, 211.6392822265625
849.2820434570312, 319.3196105957031, 737.5567016601562, 318.02264404296875, 739.2842407226562, 210.1884307861328, 849.53759765625, 211.42735290527344
849.2821044921875, 319.3388671875, 737.58837890625, 317.7713317871094, 739.1505737304688, 210.32791137695312, 849.6302490234375, 211.57814025878906
849.1763305664062, 319.1676330566406, 737.5158081054688, 317.73309326171875, 739.2605590820312, 209.8853302001953, 849.6398315429688, 211.5147247314453
849.2836303710938, 319.32757568359375, 737.6074829101562, 317.7498779296875, 738.9766235351562, 210.31201171875, 849.6271362304688, 211.67845153808594
849.4116821289062, 319.2000427246094, 737.4769287109375, 318.02398681640625, 738.9490966796875, 210.1804962158203, 849.3984375, 211.5484619140625
849.3548583984375, 319.2147521972656, 737.4402465820312, 317.8197937011719, 739.1521606445312, 210.2098388671875, 849.5528564453125, 211.5443572998047
849.2013549804688, 319.3938293457031, 737.4296264648438, 317.6214599609375, 739.011962890625, 210.3187713623047, 849.6587524414062, 211.54647827148438
849.348876953125, 319.2179260253906, 737.4305419921875, 317.66473388671875, 739.07177734375, 210.15342712402344, 850.0087280273438, 211.75244140625
849.29345703125, 319.2242736816406, 737.49853515625, 317.7663269042969, 739.0028686523438, 210.2856903076172, 849.5430908203125, 211.61997985839844
849.2317504882812, 319.2938537597656, 737.5492553710938, 317.6332702636719, 739.0264892578125, 210.2262725830078, 849.5965576171875, 211.5568389892578
849.2522583007812, 319.14593505859375, 737.5765991210938, 317.75225830078125, 739.078369140625, 210.275146484375, 849.6626586914062, 211.54563903808594
849.2960815429688, 319.2755126953125, 737.4403076171875, 317.73260498046875, 739.2263793945312, 210.3488311767578, 849.5510864257812, 211.54287719726562
849.30908203125, 319.209228515625, 737.5452880859375, 317.78961181640625, 739.0037841796875, 210.205810546875, 849.6383666992188, 211.58868408203125
849.1224975585938, 319.3409729003906, 737.3861083984375, 317.83453369140625, 738.9195556640625, 210.04653930664062, 849.8029174804688, 211.62384033203125
849.2732543945312, 318.9971008300781, 737.5652465820312, 317.9461975097656, 739.1619262695312, 210.2163543701172, 849.5713500976562, 211.4669647216797
849.3660888671875, 319.0890808105469, 737.6094970703125, 317.79736328125, 739.0908203125, 210.38331604003906, 849.7462158203125, 211.69061279296875
849.0338134765625, 319.3191833496094, 737.489501953125, 317.7540283203125, 739.141357421875, 210.2630615234375, 849.6934204101562, 211.63339233398438
849.3331298828125, 319.2681884765625, 737.5350952148438, 317.79345703125, 739.235595703125, 210.19290161132812, 849.6954956054688, 211.56997680664062
849.365234375, 319.29010009765625, 737.4906616210938, 317.77471923828125, 739.2388916015625, 210.33485412597656, 849.5401000976562, 211.53587341308594
849.2271728515625, 319.2832336425781, 737.5103149414062, 317.6302185058594, 738.7625732421875, 210.37548828125, 849.6704711914062, 211.6133575439453
849.2286376953125, 319.1141357421875, 737.562255859375, 317.76202392578125, 739.2484741210938, 210.18775939941406, 849.948974609375, 211.62071228027344
849.2183227539062, 319.2290344238281, 737.4808349609375, 317.7935485839844, 738.7557983398438, 210.2881622314453, 849.8331909179688, 211.58364868164062
849.2364501953125, 319.3199768066406, 737.5235595703125, 317.99102783203125, 739.1456909179688, 209.82859802246094, 849.6484375, 211.6048583984375
849.3125610351562, 319.152587890625, 737.452880859375, 317.7056884765625, 739.0117797851562, 210.338134765625, 849.5662231445312, 211.52679443359375
849.3251342773438, 319.2578430175781, 737.4694213867188, 317.79425048828125, 739.008544921875, 210.44857788085938, 849.5872802734375, 211.57208251953125
849.1527709960938, 319.3041687011719, 737.5675048828125, 317.88214111328125, 738.7804565429688, 210.2406005859375, 849.7409057617188, 211.53468322753906
